User_ID,Venue_ID,Category_ID
1839337,4a729dfbf964a5203ddb1fe3,4bf58dd8d48988d123941735
1839337,49cc1e1ef964a52049591fe3,4bf58dd8d48988d116941735
1839337,4c996e73d4b1b1f761f0c735,4bf58dd8d48988d116941735
1839337,476ac28df964a520fb4c1fe3,None
1839337,4a2b1e5bf964a520a4961fe3,4bf58dd8d48988d123941735
1839337,457e79bff964a520383f1fe3,4bf58dd8d48988d116941735
1839337,40f5c900f964a520a80a1fe3,4bf58dd8d48988d14e941735
1839337,49cc81b9f964a52085591fe3,4bf58dd8d48988d120941735
1839337,4362bb80f964a52047291fe3,4bf58dd8d48988d118941735
1839337,3fd66200f964a52001ef1ee3,4bf58dd8d48988d116941735
1839337,3fd66200f964a52002ef1ee3,4bf58dd8d48988d11f941735
1839337,4a0ff8ddf964a52088761fe3,4bf58dd8d48988d1d9941735
1839337,42d30800f964a5200f261fe3,4bf58dd8d48988d116941735
1839337,45543469f964a520fe3c1fe3,4bf58dd8d48988d155941735
1839337,46784223f964a520ed471fe3,4bf58dd8d48988d121941735
1839337,445b56e7f964a520e8321fe3,4bf58dd8d48988d116941735
1839337,4b615683f964a5207f102ae3,4bf58dd8d48988d121941735
1839337,4b9aef4ef964a520b0e435e3,4bf58dd8d48988d14a941735
1839337,4b620cdaf964a5208a322ae3,None
1839337,4b9834bdf964a5201e3435e3,4bf58dd8d48988d16a941735
1839337,4c7337429e706dcb3c1d4d62,None
1839337,4aa2f5aff964a520c44220e3,4bf58dd8d48988d149941735
1839337,4b7cc734f964a5202aa52fe3,4bf58dd8d48988d1c0941735
1839337,4be637b62457a593bdacac15,4bf58dd8d48988d1c4941735
1839337,4c3d233a7d00d13aedf43950,4bf58dd8d48988d142941735
1839337,4b319d50f964a520ba0925e3,4bf58dd8d48988d113941735
1839337,4c2d4159260bc928cbc519d3,4bf58dd8d48988d142941735
1839337,4bc0ec72b492d13ab32da560,4bf58dd8d48988d142941735
1839337,4b3c4446f964a520808325e3,None
1839337,4b1813baf964a5209acc23e3,4bf58dd8d48988d14a941735
1839337,4ba43a6bf964a520e78d38e3,4bf58dd8d48988d10f941735
1839337,4b8f2883f964a520a04b33e3,4bf58dd8d48988d1c1941735
1839337,4b47dd4bf964a5200a4226e3,None
1839337,4b2c53b8f964a520dec524e3,4bf58dd8d48988d145941735
1839337,4a01f5d9f964a52019711fe3,4bf58dd8d48988d1d3941735
1839337,4b6e2ffef964a52076b02ce3,4bf58dd8d48988d14a941735
1839337,4bd37d0541b9ef3be95600e6,4bf58dd8d48988d115941735
1839337,4c5390e04623be9a8dd04cf1,4bf58dd8d48988d145941735
1839337,4b5b55aef964a5206cf528e3,4bf58dd8d48988d1c4941735
1839337,4b72742df964a520567b2de3,4bf58dd8d48988d16f941735
1839337,4bb6470d6edc76b043ae301c,4bf58dd8d48988d145941735
1839337,4ba52385f964a5208ce238e3,4bf58dd8d48988d14a941735
1839337,4b92cb44f964a5205e1c34e3,4bf58dd8d48988d17a941735
1839337,4b43bde3f964a52027e825e3,4bf58dd8d48988d115941735
1839337,4bc772c92f94d13a97f2117f,None
1839337,4b15c1e5f964a520d3b323e3,4bf58dd8d48988d16b941735
1839337,4aa0507ff964a520163f20e3,4bf58dd8d48988d149941735
1839337,4b43eff9f964a52083ee25e3,4bf58dd8d48988d113941735
1839337,4aa91f3ff964a5200e5220e3,4bf58dd8d48988d16d941735
1839337,4bf8506392d1952130365a1f,None
1839337,4bdc8d4f3904a59378b64e9e,4bf58dd8d48988d111941735
1839337,4bf605fdd4cdb713594484fe,4bf58dd8d48988d1c4941735
1839337,4bd3ae21a8b3a593f1a56a5f,4bf58dd8d48988d156941735
1839337,4bfeea56369476b06f0e8d1f,4bf58dd8d48988d110941735
1839337,4be72c31bcef2d7f47f505e5,None
1839337,4c042fd40d0e0f4785a1039a,4bf58dd8d48988d14a941735
1839337,4c2aa988d1a10f47dfdcf664,4bf58dd8d48988d145941735
1839337,4c4e2d55960e76b0f2ecdce6,None
1839337,4b8de1f9f964a520f51133e3,4bf58dd8d48988d144941735
1839337,4a633314f964a52097c41fe3,4bf58dd8d48988d16a941735
1839337,4c4e2a26960e76b08572dce6,None
1839337,4abe6e33f964a520878d20e3,4bf58dd8d48988d143941735
1839337,49dea64cf964a520a7601fe3,4bf58dd8d48988d10c941735
1839337,49e56bdaf964a520ce631fe3,4bf58dd8d48988d1cc941735
1839337,40b3de00f964a52019001fe3,None
1839337,4afb15a6f964a520031b22e3,4bf58dd8d48988d1d2941735
1839337,4c46017d09ba9521422f3f00,None
1839337,4c45fe3709ba9521672b3f00,None
1839337,4b4d35fff964a5204cce26e3,4bf58dd8d48988d157941735
1839337,4a09f060f964a52074741fe3,4bf58dd8d48988d1ce941735
1839337,4c45f92909ba95219b213f00,None
1839337,4b74be9af964a520c9ef2de3,4bf58dd8d48988d14e941735
1839337,4ace2d76f964a520ddce20e3,4bf58dd8d48988d1cc941735
1839337,4724d2d5f964a520d74b1fe3,4bf58dd8d48988d1ca941735
1839337,4cd362ab72a1a1cd02186551,4bf58dd8d48988d121941735
1839337,4b67a98ef964a520035a2be3,4bf58dd8d48988d14e941735
1839337,4a7e3d25f964a5208af11fe3,4bf58dd8d48988d1e1931735
1839337,4aeb5290f964a520e8c021e3,4bf58dd8d48988d10c941735
1839337,4b46b111f964a520de2626e3,4bf58dd8d48988d110941735
1839337,4afdce51f964a5200b2b22e3,4bf58dd8d48988d149941735
1839337,4a1ee78ef964a520e67b1fe3,4bf58dd8d48988d11f941735
1839337,49fa1a82f964a520bf6d1fe3,4bf58dd8d48988d1db931735
1839337,4c44e775fb6eb7133aa04e4a,None
1839337,4ad6af7bf964a520240821e3,4bf58dd8d48988d110941735
1839337,4aea509df964a520faba21e3,4bf58dd8d48988d111941735
1839337,4b4977e2f964a520387026e3,None
1839337,4b5d48d4f964a520b65829e3,4bf58dd8d48988d14e941735
1839337,4c44e626fb6eb713ee9f4e4a,4bf58dd8d48988d116941735
1839337,4abc28daf964a5209e8620e3,4bf58dd8d48988d1db931735
1839337,4b514b89f964a5200e4a27e3,4bf58dd8d48988d116941735
1839337,4a56edacf964a520ebb51fe3,4bf58dd8d48988d1ca941735
1839337,49fc2dcbf964a5208a6e1fe3,4bf58dd8d48988d10c941735
1839337,49e0e51ef964a5207c611fe3,4bf58dd8d48988d121941735
1839337,4a33366ff964a520179b1fe3,4bf58dd8d48988d149941735
1839337,49bac6c5f964a520a2531fe3,4bf58dd8d48988d1c0941735
1839337,49d046d0f964a520185b1fe3,4bf58dd8d48988d143941735
1839337,49ea7897f964a5206c661fe3,4bf58dd8d48988d110941735
1839337,4aab0a74f964a520ad5820e3,4bf58dd8d48988d142941735
1839337,49fdfd33f964a520556f1fe3,4bf58dd8d48988d157941735
1839337,49fd2293f964a5200f6f1fe3,4bf58dd8d48988d14e941735
1839337,49d613ccf964a520a95c1fe3,4bf58dd8d48988d1c4941735
1839337,49e25d07f964a5200f621fe3,4bf58dd8d48988d16a941735
1839337,4acbfb5af964a52084c820e3,4bf58dd8d48988d10c941735
1839337,4a023c16f964a5203e711fe3,4bf58dd8d48988d110941735
1839337,4af2617af964a52090e721e3,4bf58dd8d48988d157941735
1839337,4c3cee190928b71342f694ef,None
1839337,4a6f528ff964a520ddd51fe3,4bf58dd8d48988d10c941735
1839337,4ae7a567f964a52008ad21e3,4bf58dd8d48988d110941735
1839337,4b6798f8f964a520f0562be3,4bf58dd8d48988d131951735
1839337,4bef6593f2712d7f8ac1fbd8,4bf58dd8d48988d10c941735
1839337,4b00c62df964a5200d4122e3,4bf58dd8d48988d110941735
1839337,4b089beaf964a520600f23e3,4bf58dd8d48988d110941735
1839337,4aad9d3bf964a520036120e3,4bf58dd8d48988d1ce941735
1839337,4b3d8e3ef964a5206f9525e3,4bf58dd8d48988d110941735
1839337,4aaf0a72f964a520fd6320e3,4bf58dd8d48988d116941735
1839337,4a3e9637f964a5201da31fe3,4bf58dd8d48988d14e941735
1839337,4a668dc9f964a520b4c81fe3,4bf58dd8d48988d1c4941735
1839337,4a8df492f964a5208a1120e3,4bf58dd8d48988d1c4941735
1839337,4b109b20f964a520a37323e3,4bf58dd8d48988d10c941735
1839337,4c3bb311a9509c74e7d9385b,None
1839337,4aeb801cf964a520c0c221e3,4bf58dd8d48988d157941735
1839337,4ac3d4b4f964a520fa9c20e3,4bf58dd8d48988d123941735
1839337,4b2eec38f964a5204fe824e3,4bf58dd8d48988d123941735
1839337,4ac6b90ff964a52006b620e3,4bf58dd8d48988d16c941735
1839337,4a71d246f964a5209bd91fe3,4bf58dd8d48988d116941735
1839337,4b15ee5ef964a520c6b523e3,4bf58dd8d48988d10c941735
1839337,4ac41be2f964a520399e20e3,4bf58dd8d48988d110941735
1839337,4b01f6c8f964a520de4622e3,4bf58dd8d48988d10c941735
1839337,4a75e56af964a5208be11fe3,4bf58dd8d48988d1c4941735
1839337,4a8246ebf964a52011f91fe3,4bf58dd8d48988d123941735
1839337,4b5a618af964a52067c128e3,4bf58dd8d48988d1ca941735
1839337,4b29998ef964a52086a124e3,4bf58dd8d48988d1c0941735
1839337,4b288ce4f964a520e89324e3,4bf58dd8d48988d11e941735
1839337,4b1bf2f1f964a52081ff23e3,4bf58dd8d48988d14e941735
1839337,4acf8da8f964a52077d420e3,4bf58dd8d48988d107941735
1839337,4c3b993e5a10b7133247a34d,4bf58dd8d48988d110941735
1839337,435ad280f964a52001291fe3,4bf58dd8d48988d10c941735
1839337,4b521000f964a520fb6427e3,4bf58dd8d48988d10c941735
1839337,43e76490f964a5200b2f1fe3,4bf58dd8d48988d1ce941735
1839337,4b64fba7f964a520a9dd2ae3,4bf58dd8d48988d157941735
1839337,4b63abf6f964a5202b8b2ae3,4bf58dd8d48988d157941735
1839337,4b693fe2f964a520e09c2be3,4bf58dd8d48988d150941735
1839337,4bd29185462cb71359b7dc07,4bf58dd8d48988d110941735
1839337,4aa96800f964a520805320e3,4bf58dd8d48988d14e941735
1839337,4aa31d6ff964a520634320e3,4bf58dd8d48988d157941735
1839337,4ad01a5af964a52095d720e3,4bf58dd8d48988d14e941735
1839337,4b410d2ff964a52025c025e3,4bf58dd8d48988d1c4941735
1839337,44ccd279f964a52014361fe3,4bf58dd8d48988d111941735
1839337,4bbfa7ac2a89ef3b5f50ef88,4bf58dd8d48988d142941735
850158,4b2b657df964a52021b624e3,4bf58dd8d48988d14e941735
850158,4ba99ba9f964a520e0303ae3,4bf58dd8d48988d156941735
850158,4d327e0b329e54819f6fb11d,4bf58dd8d48988d156941735
850158,4d686aa31a88b1f756f81d5d,4bf58dd8d48988d16d941735
850158,4d64e21c89238cfa8a139236,4bf58dd8d48988d10f941735
850158,4d29a579849f37042aa28041,4bf58dd8d48988d156941735
850158,4bc9895768f976b0027b5d83,4bf58dd8d48988d122951735
850158,4bac1852f964a520e7e33ae3,4bf58dd8d48988d14e941735
850158,4bc208a2920eb713497f1b2c,4bf58dd8d48988d1fa931735
850158,4b46b898f964a5205e2726e3,4bf58dd8d48988d142941735
850158,4b8ca3adf964a5201ed932e3,4bf58dd8d48988d156941735
850158,4c835865e602b1f7b736a57a,None
850158,4c1dd1dd63750f4710e5b867,4bf58dd8d48988d156941735
850158,4bf7886cb182c9b661f7755a,None
87151,4be18a1285670f47b8582bd7,None
2576819,45aa45b2f964a52030411fe3,4bf58dd8d48988d17c941735
2576819,4c1ebb5c8b3aa59398959c5f,None
4098312,4cd42bde53665481d5372bed,None
4098312,4cc63afbc844721e84cbf301,4bf58dd8d48988d1c1941735
4320724,4cf2b2a3899c6ea8b8c6f7c1,None
4320724,4b71c6cef964a520d65b2de3,4bf58dd8d48988d1d2941735
4320724,4adffaeaf964a5200d7e21e3,4bf58dd8d48988d110941735
4320724,4bc12fec920eb7133d701a2c,4bf58dd8d48988d151941735
4320724,4cd845f6da85224ba0b44bca,4bf58dd8d48988d104941735
4320724,4b4fd4b1f964a520fe1627e3,4bf58dd8d48988d110951735
4218556,4b4a9bb6f964a5207f8b26e3,4bf58dd8d48988d1e0931735
280409,4c37657293db0f4771b31f92,4bf58dd8d48988d1fa941735
454569,4bb7a325314e9521ac72479d,4bf58dd8d48988d124951735
454569,4bdb0a6dc79cc928c9cf80e9,None
454569,4ae29c3bf964a520318f21e3,4bf58dd8d48988d1d5941735
454569,4be1ff77edbb0f478578a715,None
454569,4bb7a325314e9521ac72479d,4bf58dd8d48988d124951735
454569,4af88c6ef964a520340e22e3,4bf58dd8d48988d122951735
1523813,4c38eecb18e72d7fbe5419f5,4bf58dd8d48988d1c1941735
2796557,4b3ed0cff964a52051a225e3,4bf58dd8d48988d14e941735
2796557,4b7dc617f964a520bcd32fe3,4d4ae6fc7a7b7dea34424761
2796557,4be5de00d4f7c9b63b0e2620,None
1799855,4c34b7277cc0c9b604cbf39a,4bf58dd8d48988d196941735
1799855,4b4a4207f964a520258126e3,4bf58dd8d48988d1ff941735
1799855,4bf57197706e20a1017aaa98,4bf58dd8d48988d17f941735
1799855,4aecc028f964a520ebca21e3,4bf58dd8d48988d1ed941735
1799855,4b255833f964a520677024e3,4bf58dd8d48988d14e941735
536963,4bc8eaafcc8cd13a3396bacf,4bf58dd8d48988d124951735
536963,4b5bed51f964a5209e1d29e3,4bf58dd8d48988d10c951735
536963,4b3e5bc4f964a520da9b25e3,4bf58dd8d48988d1e0931735
536963,4b8881d4f964a520fdfc31e3,4bf58dd8d48988d16d941735
536963,4b99c8c4f964a5209f9135e3,4bf58dd8d48988d13b941735
536963,4be4c2b1910020a1d03dd214,4bf58dd8d48988d110951735
536963,4bca7aa568f976b0d6995f83,None
536963,4b81f6a6f964a5209fc530e3,None
536963,4bae708ef964a520a1b23be3,4bf58dd8d48988d14e941735
536963,4b9ab598f964a52006cf35e3,4bf58dd8d48988d13d941735
1872019,4bb3e9c987aa952158a9acd1,4bf58dd8d48988d10f951735
117582,4ac40e02f964a520079e20e3,4bf58dd8d48988d1c5941735
117582,4aa06313f964a520703f20e3,4bf58dd8d48988d10c941735
117582,4a6554c4f964a5207dc71fe3,4bf58dd8d48988d10c941735
117582,4dd70863091ad1a8054416e1,4bf58dd8d48988d171941735
117582,4dd70863091ad1a8054416e1,4bf58dd8d48988d171941735
117582,4a63fbccf964a52014c61fe3,4bf58dd8d48988d10e941735
117582,4aa897d1f964a520a15120e3,4bf58dd8d48988d104951735
117582,4b859a8cf964a5200f6831e3,4bf58dd8d48988d1bd941735
117582,4b847e1af964a520a23831e3,None
117582,4a592417f964a520cab81fe3,4bf58dd8d48988d1fa931735
117582,4a592417f964a520cab81fe3,4bf58dd8d48988d1fa931735
117582,4c45fdcff9652d7fd2c4132b,4bf58dd8d48988d1fa931735
117582,4b78c14bf964a520f1e02ee3,4c38df4de52ce0d596b336e1
117582,4c0a878c6071a5939ab0df32,4bf58dd8d48988d1c9941735
117582,4a68a94ff964a520c9ca1fe3,4bf58dd8d48988d1fa931735
117582,4cc6185b06c25481d760a047,None
117582,4abd05d4f964a5201d8820e3,4bf58dd8d48988d16d941735
117582,4b58aad9f964a520a86428e3,4bf58dd8d48988d118951735
117582,4ad7ad27f964a520910d21e3,4bf58dd8d48988d110941735
117582,4bd5b014637ba593b7c8f670,4bf58dd8d48988d124941735
117582,4a6ba349f964a52076cf1fe3,4bf58dd8d48988d1fa931735
117582,4b53dc9ef964a5207aad27e3,4bf58dd8d48988d118951735
117582,4bbfe06d4cdfc9b6dc239221,4bf58dd8d48988d1cb941735
117582,4b4f8d94f964a520290b27e3,4bf58dd8d48988d1c1941735
117582,4bafd591f964a52088243ce3,4bf58dd8d48988d148941735
117582,4b4e8abcf964a520f4f026e3,None
117582,4b05869ef964a520046822e3,4bf58dd8d48988d1ff931735
117582,4abfc0a0f964a520fc9120e3,4bf58dd8d48988d143941735
117582,4b7e282ff964a520bbe42fe3,4bf58dd8d48988d1e7931735
117582,4b9fb3d0f964a520563637e3,4bf58dd8d48988d124951735
117582,49cdc778f964a520155a1fe3,4bf58dd8d48988d147941735
117582,4abd05d4f964a5201d8820e3,4bf58dd8d48988d16d941735
117582,4b2d4d7ef964a5209cd324e3,4bf58dd8d48988d110951735
117582,4a2774a9f964a52080911fe3,4bf58dd8d48988d11e941735
117582,4b804ccff964a520c76530e3,4bf58dd8d48988d1c0941735
117582,4b4a4c71f964a520d68226e3,4bf58dd8d48988d14e941735
117582,4b106ddef964a5203e7023e3,None
117582,4a1dd820f964a520a17b1fe3,4bf58dd8d48988d116941735
117582,4abc28daf964a5209e8620e3,4bf58dd8d48988d1db931735
117582,4b6dff22f964a52011a22ce3,4bf58dd8d48988d1ed941735
117582,4a7cc24ef964a52085ed1fe3,4bf58dd8d48988d124941735
117582,4b64a47af964a520ecc42ae3,4bf58dd8d48988d114951735
117582,40a01780f964a520f3f21ee3,4bf58dd8d48988d1ff931735
117582,4b1c8545f964a520210824e3,None
117582,4b71f7bcf964a5204b672de3,4bf58dd8d48988d176941735
2762742,4bb698cf6edc76b0183b311c,4bf58dd8d48988d116941735
2762742,4a9c8301f964a5206c3720e3,4bf58dd8d48988d1c1941735
2762742,4c5860ba6201e21e20d36470,None
2762742,4c52f9b894790f475cc05ca3,4bf58dd8d48988d176941735
2762742,4bcce8f1b6c49c74ffa69491,4bf58dd8d48988d176941735
2762742,4c12bc3aa9c220a1128d549d,4bf58dd8d48988d118951735
2762742,4aa99f78f964a5208d5420e3,4bf58dd8d48988d112941735
3257673,4c93836b82b56dcbbc4dc6aa,4bf58dd8d48988d1f9931735
3257673,4b59185af964a5204c7c28e3,4bf58dd8d48988d1df931735
3257673,4c96860af7cfa1cdc803c715,4bf58dd8d48988d165941735
3257673,4d013eda6289f04d14be96cc,4bf58dd8d48988d11f941735
3257673,4a9c6da4f964a520243720e3,4bf58dd8d48988d1dc931735
3257673,4b819908f964a520a4b130e3,4bf58dd8d48988d182941735
3257673,4c55e4dc1b46c9b665fa00d1,4bf58dd8d48988d164941735
3257673,4b12c520f964a520c08d23e3,4bf58dd8d48988d16a941735
3257673,4b11acf2f964a520018223e3,4bf58dd8d48988d1c1941735
3257673,4ba16ad9f964a52023b537e3,4bf58dd8d48988d164941735
3257673,4c1662e07f7f2d7f2ce6e368,4bf58dd8d48988d121941735
3257673,4cc470b838aaa0933d0a1362,4bf58dd8d48988d1e7941735
3257673,4be4ed322468c928a78cff42,4bf58dd8d48988d1f9931735
3257673,4bca41dbb6c49c74002d9091,4bf58dd8d48988d1dc931735
3257673,4c0c3d20ffb8c9b6ec8a6e61,4bf58dd8d48988d1ed941735
3257673,4aca4c36f964a52049c120e3,4bf58dd8d48988d118951735
3257673,4cacbdff97c8a1cd288da3a5,4bf58dd8d48988d178941735
3257673,4c98d0b805a1b1f7a7a79053,4bf58dd8d48988d163941735
3257673,4c027f47f423a593ffd1ce16,4bf58dd8d48988d12d951735
3257673,4aea5e09f964a52040bb21e3,4bf58dd8d48988d1c1941735
58288,4c416b42cc410f471d38ab61,4bf58dd8d48988d1c4941735
58288,4af76279f964a520ee0822e3,4bf58dd8d48988d121941735
58288,4b9bf1bff964a520f53836e3,4bf58dd8d48988d1fa931735
58288,4b11ba47f964a5203d8323e3,4bf58dd8d48988d1c4941735
58288,4b79760cf964a520a3fa2ee3,4bf58dd8d48988d1fa931735
58288,4cc204e59ee49eb05c09544a,None
58288,4b47ddd2f964a520254226e3,4bf58dd8d48988d14e941735
58288,4ba582bdf964a520030e39e3,4bf58dd8d48988d1c1941735
58288,4aa32722f964a520854320e3,4bf58dd8d48988d1ce941735
58288,4dd48dc28877e2b7c5dd0b3e,4bf58dd8d48988d1f8931735
58288,4ae0a1f3f964a5201c8121e3,4bf58dd8d48988d10b941735
58288,4d7a088215958cfad4411825,4bf58dd8d48988d103951735
58288,4c2cc53cae6820a135d61943,4bf58dd8d48988d11b941735
58288,4d87506ff9f3a1cd4f20f064,4bf58dd8d48988d125941735
58288,4d87506ff9f3a1cd4f20f064,4bf58dd8d48988d125941735
58288,4cc30dd13d7fa1cdc8f4a25f,4bf58dd8d48988d1e0931735
58288,4b201c44f964a520552d24e3,4bf58dd8d48988d1bc941735
58288,4d778a1b6af42d43966381f7,4bf58dd8d48988d10e941735
58288,4ba60c31f964a520173039e3,4bf58dd8d48988d1ed931735
58288,4bbf73c930c99c74353a5511,4bf58dd8d48988d1fa931735
58288,4ad0b37ef964a52035d920e3,4bf58dd8d48988d1c4941735
58288,4b643c25f964a52095a52ae3,4bf58dd8d48988d1d2941735
58288,4b61dbc2f964a52082272ae3,4bf58dd8d48988d11b941735
58288,4b377bd5f964a520604125e3,4bf58dd8d48988d119951735
58288,4cf934a55698a09388c609fc,4bf58dd8d48988d103941735
58288,4cbcfd14bac937044bb1fb7c,4bf58dd8d48988d1c1941735
58288,4cd32f1c558a3704caa8bfa6,4bf58dd8d48988d1fa931735
58288,4be5c34dbcef2d7f064804e5,4bf58dd8d48988d1ed931735
58288,4b2fcebbf964a5204ff024e3,4bf58dd8d48988d1df931735
58288,4c18b57f4ff90f47b3b70e49,4bf58dd8d48988d1bc941735
58288,4bfa6d138f32ef3bc5e004aa,4bf58dd8d48988d163941735
58288,4bb59f486edc76b0a8ed2f1c,4bf58dd8d48988d1ed931735
58288,4c2b0fee2219c9282afba348,4bf58dd8d48988d1fa931735
58288,4b72c3ecf964a52092872de3,4bf58dd8d48988d115941735
58288,4c25cd3ff7ced13a9136256d,4bf58dd8d48988d1f1931735
58288,4ac518d5f964a52013a820e3,4bf58dd8d48988d1c4941735
1775203,4a7c8066f964a520d0ec1fe3,4bf58dd8d48988d1c5941735
1775203,4a7c8066f964a520d0ec1fe3,4bf58dd8d48988d1c5941735
1775203,4a7c8066f964a520d0ec1fe3,4bf58dd8d48988d1c5941735
1775203,4bbe3fff53e99521c1f92ca9,4bf58dd8d48988d1ed931735
1775203,4b32bc5df964a520ea1225e3,4bf58dd8d48988d110951735
1775203,4a5f5fdff964a52079bf1fe3,4bf58dd8d48988d16d941735
1775203,4af76279f964a520ee0822e3,4bf58dd8d48988d121941735
1775203,4b7bfcf8f964a5203b772fe3,4bf58dd8d48988d1fa931735
1775203,40fc6080f964a520060b1fe3,4bf58dd8d48988d110941735
3045534,4b80b870f964a5204a8830e3,4bf58dd8d48988d116941735
3045534,4c490266b5eec9b6330829a4,4bf58dd8d48988d1b7941735
3045534,4af76279f964a520ee0822e3,4bf58dd8d48988d121941735
3045534,44a8f9fbf964a520f8341fe3,4bf58dd8d48988d11b941735
3045534,4a08820df964a520d8731fe3,4bf58dd8d48988d116941735
5836818,4d2aaae9342d6dcbcaed0ecb,4bf58dd8d48988d103941735
5836818,4d34f2802c76a14359338ac7,4bf58dd8d48988d178941735
5836818,4d9ccc3a83f36ea8f7bfa994,4bf58dd8d48988d145941735
5836818,4b6decdbf964a5204c9c2ce3,4bf58dd8d48988d112951735
5836818,4c1a4634b9f876b0635b7846,4bf58dd8d48988d113951735
5836818,4b6e3b59f964a5202fb32ce3,4bf58dd8d48988d18e941735
5836818,4cd2638582228eecd1b608cc,4bf58dd8d48988d163941735
5836818,4bf6e510abdaef3b4a61a184,4bf58dd8d48988d1c1941735
1625614,4b3d24b7f964a520dd8e25e3,4bf58dd8d48988d176941735
1625614,4c218d8d11de20a1899683ce,4bf58dd8d48988d103941735
1625614,4c282147fe6e2d7f95e4523c,4bf58dd8d48988d16e941735
1625614,4c218d8d11de20a1899683ce,4bf58dd8d48988d103941735
1625614,4b8bfa9bf964a5201db632e3,4bf58dd8d48988d124951735
861906,4bae3948f964a5209e943be3,4bf58dd8d48988d12d951735
652807,4b6209a3f964a520d8312ae3,4bf58dd8d48988d196941735
652807,4d983323e07ea35deac8ec02,4bf58dd8d48988d103941735
652807,4d0347c637036dcbda0909fb,None
652807,4a525d6ef964a52091b11fe3,4bf58dd8d48988d196941735
652807,4ba29852f964a520850738e3,4bf58dd8d48988d124951735
652807,4daa27550437dccbd7ff4f13,4bf58dd8d48988d171941735
652807,4a2ed1edf964a52060981fe3,4bf58dd8d48988d1c1941735
652807,4bb23f0d35f0c9b6fc03bb83,4bf58dd8d48988d126941735
652807,4ad23d3bf964a52054e020e3,4bf58dd8d48988d1c1941735
652807,4c394aca3849c928bb2ac1b1,4bf58dd8d48988d1d0941735
652807,4d7aa710e540f04df7a416dc,4bf58dd8d48988d122951735
652807,40d38200f964a52040011fe3,4bf58dd8d48988d147941735
652807,4bb6a99cef159c743a5d76f7,4bf58dd8d48988d1d2941735
652807,4b81d9f9f964a52024c130e3,4bf58dd8d48988d101951735
652807,3fd66200f964a520c9ef1ee3,4bf58dd8d48988d1d8941735
652807,3fd66200f964a520c9ef1ee3,4bf58dd8d48988d1d8941735
652807,49fcf81bf964a520f26e1fe3,4bf58dd8d48988d122951735
652807,49ca8b1bf964a520b7581fe3,4bf58dd8d48988d116941735
652807,4c60486bc6a103bbb203685b,4bf58dd8d48988d122951735
652807,4bac2e3ef964a5208ce93ae3,4bf58dd8d48988d1e5931735
652807,4a42aaf6f964a5201ea61fe3,4bf58dd8d48988d124951735
652807,3fd66200f964a52006f01ee3,4bf58dd8d48988d1e9931735
53701,4b809f1cf964a520a58130e3,4bf58dd8d48988d1e0941735
53701,4c818ba447cc224b258b7d9f,4bf58dd8d48988d150941735
53701,4c394aca3849c928bb2ac1b1,4bf58dd8d48988d1d0941735
53701,4be5c0a62457a593adf2ab15,4bf58dd8d48988d1ca941735
53701,4a871477f964a520770220e3,4bf58dd8d48988d14e941735
53701,4ab04f3af964a520026720e3,4bf58dd8d48988d111941735
4871791,4c93dd2cf7cfa1cde45bae15,4bf58dd8d48988d1ff941735
4871791,49e0b200f964a5205f611fe3,4bf58dd8d48988d143941735
4871791,4bca134fb6c49c74f0b08f91,4bf58dd8d48988d1c1941735
4871791,4b652892f964a520e0e62ae3,4bf58dd8d48988d1a8941735
4871791,4b652892f964a520e0e62ae3,4bf58dd8d48988d1a8941735
4871791,4b8a3cdbf964a520366532e3,4bf58dd8d48988d16c941735
4871791,4b53cedef964a52000ac27e3,4bf58dd8d48988d1d2941735
4871791,4b81e951f964a520b0c330e3,4bf58dd8d48988d1c1941735
4871791,4b652892f964a520e0e62ae3,4bf58dd8d48988d1a8941735
4871791,4cedef097db3224bcf51252e,4bf58dd8d48988d1ca941735
4871791,49e0b200f964a5205f611fe3,4bf58dd8d48988d143941735
4871791,4b7ef202f964a520670b30e3,4bf58dd8d48988d16e941735
4871791,4bae5c3ff964a520b5a73be3,4bf58dd8d48988d104941735
4871791,4c00b4e29cf52d7f694214e7,4bf58dd8d48988d163941735
4871791,4a884fc3f964a520d80520e3,4bf58dd8d48988d147941735
4871791,4c0ab758a1b32d7f43da99f0,4bf58dd8d48988d193941735
1190702,4b79a9a2f964a5206c092fe3,4bf58dd8d48988d1e0931735
1190702,4b148afcf964a5206fa423e3,4bf58dd8d48988d1fd941735
1190702,4a884fc3f964a520d80520e3,4bf58dd8d48988d147941735
1190702,4bfc797fda7120a17f294afd,4bf58dd8d48988d14e941735
1190702,4bb949417421a59316b2c240,4bf58dd8d48988d146941735
1190702,4be8561e6af1ef3bf2a41b96,4bf58dd8d48988d103941735
8316859,4cba759f4c60a093469646ca,4bf58dd8d48988d116941735
8316859,4bc3d04fdce4eee15bc3719d,4bf58dd8d48988d1fb931735
8316859,4c9e57fcca44236a30f32999,4bf58dd8d48988d14e941735
3013687,4cb9e13d4c60a09317a242ca,4bf58dd8d48988d14e941735
3013687,4c05736013b99c74c03baff3,4bf58dd8d48988d1c1941735
3013687,4b940d43f964a520576434e3,4bf58dd8d48988d116941735
3013687,4d55dbf0c6edf04da69ec9a2,4bf58dd8d48988d14e941735
3013687,4bd111f177b29c74e6278c82,4bf58dd8d48988d16e941735
3013687,4c780687794e224b05bf6028,4bf58dd8d48988d1de931735
